1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.043538281830731718e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.043538281830731718e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.055653590335279057e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.055653590335279057e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.055653590335279057e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.055653590335279057e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.041721786913605285e+00
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.052719557670052763e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.052719557670052763e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.052719557670052763e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.105439115340105527e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.052719557670052763e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.043538281830731718e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.043538281830731718e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
1.000000000000000000e+00,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.130614845492194931e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.087076563661463213e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.043538281830731718e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.055653590335279057e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.055653590335279057e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.166960771005836950e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.166960771005836950e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.156535903352789552e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.166960771005836950e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.166960771005836950e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.111307180670557893e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.055653590335279057e+00,9.582782130863946035e-01
9.472804423299472365e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.582782130863946035e-01
